precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
25-110,Absentee Voting,319015,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319016,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319017,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319018,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319019,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-110,Absentee Voting,319020,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319021,Al Rose,skipped,skipped,1,4
25-110,Absentee Voting,319023,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319024,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-110,Absentee Voting,319025,Al Rose,Carolyn Merrival,skipped,1,4
25-110,Absentee Voting,319026,Al Rose,Carolyn Merrival,skipped,1,4
25-110,Absentee Voting,319027,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319028,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-110,Absentee Voting,319029,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-110,Absentee Voting,319030,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-110,Absentee Voting,319031,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319032,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319033,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-110,Absentee Voting,319034,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319035,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319037,Carolyn Merrival,Al Rose,skipped,1,4
25-110,Absentee Voting,319038,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319039,Al Rose,skipped,skipped,1,4
25-110,Absentee Voting,319040,Carolyn Merrival,skipped,skipped,1,4
25-110,Absentee Voting,319041,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319042,Joyce McDonald,Al Rose,skipped,1,4
25-110,Absentee Voting,319043,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-110,Absentee Voting,319044,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319045,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319046,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319047,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319048,Al Rose,skipped,skipped,1,4
25-110,Absentee Voting,319049,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319051,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319052,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319053,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319054,Al Rose,skipped,skipped,1,4
25-110,Absentee Voting,319055,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319056,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319057,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319058,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319060,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319061,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-110,Absentee Voting,319062,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319063,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319065,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319066,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319067,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319068,Al Rose,Carolyn Merrival,skipped,1,4
25-110,Absentee Voting,319069,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-110,Absentee Voting,319070,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319071,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319072,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319073,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-110,Absentee Voting,319074,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319075,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-110,Absentee Voting,319076,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-110,Absentee Voting,319077,Joyce McDonald,skipped,skipped,1,4
25-110,Absentee Voting,319078,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-110,Absentee Voting,319079,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-110,Absentee Voting,319080,Al Rose,Carolyn Merrival,skipped,1,4
25-110,Absentee Voting,319082,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319083,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319084,Carolyn Merrival,Al Rose,skipped,1,4
25-111,Absentee Voting,319085,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319086,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319087,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319088,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319089,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319090,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319091,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319092,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319093,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319094,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319095,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319096,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319097,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319098,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319099,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319101,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319102,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319103,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319104,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319105,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319106,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319107,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319108,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319109,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319110,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319111,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319112,Carolyn Merrival,Al Rose,writein,1,4
25-111,Absentee Voting,319113,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-111,Absentee Voting,319114,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319115,Carolyn Merrival,Al Rose,skipped,1,4
25-111,Absentee Voting,319116,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319117,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319118,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319119,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319120,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319123,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319124,Joyce McDonald,Al Rose,skipped,1,4
25-111,Absentee Voting,319125,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319126,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319127,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319128,Joyce McDonald,writein,skipped,1,4
25-111,Absentee Voting,319129,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319130,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319131,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319132,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319133,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319134,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319135,Al Rose,Joyce McDonald,skipped,1,4
25-111,Absentee Voting,319136,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319137,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319138,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319139,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319140,Carolyn Merrival,Al Rose,skipped,1,4
25-111,Absentee Voting,319141,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319142,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319144,Joyce McDonald,Al Rose,skipped,1,4
25-111,Absentee Voting,319145,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319146,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319147,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319148,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319151,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319152,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319153,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319154,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319155,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319156,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-111,Absentee Voting,319157,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319158,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319159,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319160,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319161,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319162,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319163,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319165,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319166,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319167,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319168,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319169,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319170,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319171,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319172,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319173,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319174,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319175,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319176,Joyce McDonald,Al Rose,skipped,1,4
25-111,Absentee Voting,319177,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319178,Carolyn Merrival,skipped,skipped,1,4
25-111,Absentee Voting,319179,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319180,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319181,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319182,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319183,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319184,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319185,Al Rose,Carolyn Merrival,skipped,1,4
25-111,Absentee Voting,319186,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319187,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319188,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319189,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319190,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319191,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319192,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319193,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319194,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319195,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-111,Absentee Voting,319196,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319197,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-111,Absentee Voting,319198,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-111,Absentee Voting,319199,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319200,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319201,Carolyn Merrival,Al Rose,skipped,1,4
25-111,Absentee Voting,319202,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319203,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319204,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319205,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319207,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319208,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319209,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319210,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319211,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-111,Absentee Voting,319212,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319213,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319214,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-111,Absentee Voting,319215,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-111,Absentee Voting,319216,Al Rose,Joyce McDonald,skipped,1,4
25-111,Absentee Voting,319217,Al Rose,skipped,skipped,1,4
25-111,Absentee Voting,319218,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319220,Carolyn Merrival,skipped,skipped,1,4
25-111,Absentee Voting,319221,Joyce McDonald,Al Rose,skipped,1,4
25-111,Absentee Voting,319222,Joyce McDonald,skipped,skipped,1,4
25-111,Absentee Voting,319223,Carolyn Merrival,skipped,skipped,1,4
25-112,Absentee Voting,319224,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319225,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319226,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319227,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319228,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319229,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319230,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319231,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319232,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319233,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319234,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319235,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319236,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319237,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319238,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319239,Carolyn Merrival,Al Rose,skipped,1,4
25-112,Absentee Voting,319240,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319241,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319242,Carolyn Merrival,skipped,skipped,1,4
25-112,Absentee Voting,319243,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319244,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319245,Al Rose,Carolyn Merrival,writein,1,4
25-112,Absentee Voting,319246,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319247,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319248,Carolyn Merrival,skipped,skipped,1,4
25-112,Absentee Voting,319249,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319252,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319253,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319254,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319255,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319256,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319257,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319258,Joyce McDonald,Al Rose,skipped,1,4
25-112,Absentee Voting,319259,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319260,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319261,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319262,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319263,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319264,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319265,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319266,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319267,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319268,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319269,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319270,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319271,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319272,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319273,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319274,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319275,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319276,Carolyn Merrival,Al Rose,skipped,1,4
25-112,Absentee Voting,319277,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319278,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319279,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319280,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319281,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319282,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-112,Absentee Voting,319284,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319285,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-112,Absentee Voting,319286,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319288,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319289,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319290,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319291,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319292,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-112,Absentee Voting,319293,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319294,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319295,Al Rose,Joyce McDonald,writein,1,4
25-112,Absentee Voting,319296,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319297,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319298,Joyce McDonald,writein,skipped,1,4
25-112,Absentee Voting,319300,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319301,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319302,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-112,Absentee Voting,319303,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319304,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319305,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319306,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319307,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319308,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319309,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319310,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319311,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319312,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-112,Absentee Voting,319313,Joyce McDonald,Al Rose,skipped,1,4
25-112,Absentee Voting,319314,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319315,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319316,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319317,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319319,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319320,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319321,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319322,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319323,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319324,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319325,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319326,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319330,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319331,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319332,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319333,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319334,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-112,Absentee Voting,319335,Al Rose,Carolyn Merrival,skipped,1,4
25-112,Absentee Voting,319337,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319338,Joyce McDonald,skipped,skipped,1,4
25-112,Absentee Voting,319339,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319340,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-112,Absentee Voting,319341,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319342,Al Rose,skipped,skipped,1,4
25-112,Absentee Voting,319343,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319344,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-112,Absentee Voting,319345,Joyce McDonald,skipped,skipped,1,4
