,file,candidate_cloned,numCands,bucklin,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,approval
5259,/e-duns12-ballots/CampsieandKirkintillochNorth_e-duns12-04.csv,David RITCHIE (SNP),6,['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)']
5260,/e-duns12-ballots/CampsieandKirkintillochNorth_e-duns12-04.csv,Morag DALY (LD),6,['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)']
5261,/e-duns12-ballots/CampsieandKirkintillochNorth_e-duns12-04.csv,John DEMPSEY (Lab),6,['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)'],['Charles KENNEDY (EDIA)']
5262,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Neil SCOTT (Soc),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5263,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Duncan CUMMING (Ind),9,['Cloned_Candidate (UNKNOWN)'],['Ian MACKAY (SNP)'],['Duncan CUMMING (Ind)'],['Ashay GHAI (LD)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5264,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Mitch SORBIE (UKIP),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5265,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Amanda STEWART (Con),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5266,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Ian MACKAY (SNP),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5267,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Ashay GHAI (LD),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5268,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Bob HANDYSIDE (SC),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5269,/e-duns12-ballots/BearsdenNorth_e-duns12-02.csv,Stewart MOOHAN (Lab),9,['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)'],['Duncan CUMMING (Ind)']
5270,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Michael O'DONNELL (Lab),7,['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5271,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Gordan LOW (SNP),7,['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5272,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Alisdair SINCLAIR (Con),7,['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5273,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Gary PEWS (LD),7,['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5274,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Mark CALLAGHAN (Soc),7,['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5275,/e-duns12-ballots/BishopbriggsSouth_e-duns12-06.csv,Alan MOIR (Lab),7,['Cloned_Candidate (UNKNOWN)'],['Gordan LOW (SNP)'],['Alan MOIR (Lab)'],"[""Michael O'DONNELL (Lab)""]",['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)'],['Alan MOIR (Lab)']
5276,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Stewart MACDONALD (Lab),8,['Cloned_Candidate (UNKNOWN)'],['Jack YOUNG (EDIA)'],['Cloned_Candidate'],['Jack YOUNG (EDIA)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5277,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Samantha JOHNSTONE (LD),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5278,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Alison LOTHIAN (Con),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5279,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Jack YOUNG (EDIA),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5280,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Willie TELFER (Soc),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5281,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,Jim NEILL (Lab),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5282,/e-duns12-ballots/KirkintillochEastandTwechar_e-duns12-08.csv,John JAMIESON (SNP),8,['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)'],['Stewart MACDONALD (Lab)']
5283,/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,Anne JARVIS (Con),5,['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)']
5284,/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,Gillian RENWICK (SNP),5,['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)']
5285,/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,Rhondda GEEKIE (Lab),5,['Cloned_Candidate (UNKNOWN)'],['Gillian RENWICK (SNP)'],['Rhondda GEEKIE (Lab)'],['Gillian RENWICK (SNP)'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
5286,/e-duns12-ballots/LenzieandKirkintillochSouth_e-duns12-07.csv,John DUNCAN (LD),5,['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)'],['Rhondda GEEKIE (Lab)']
5287,/e-duns12-ballots/Milngavie_e-duns12-01.csv,Jim GIBBONS (SNP),5,['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)']
5288,/e-duns12-ballots/Milngavie_e-duns12-01.csv,Bill BINKS (Con),5,['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)']
5289,/e-duns12-ballots/Milngavie_e-duns12-01.csv,Maureen HENRY (Lab),5,['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)']
5290,/e-duns12-ballots/Milngavie_e-duns12-01.csv,Eric GOTTS (LD),5,['Eric GOTTS (LD)'],['Jim GIBBONS (SNP)'],['Eric GOTTS (LD)'],['Jim GIBBONS (SNP)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)'],['Eric GOTTS (LD)']
5291,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Boyd MURDOCH (Grn),7,['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)']
5292,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Bob POLLOCK (Con),7,['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)']
5293,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Annie MCINDOE (SNP),7,['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)']
5294,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Craig MACKAY (SNP),7,['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)']
5295,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Philip SAXTON (Lab),7,['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)'],['Peter John CONVERY (Con)']
5296,/s-ayrshire17-ballots/Troon_s-ayrshire17-01.csv,Peter John CONVERY (Con),7,['Cloned_Candidate (UNKNOWN)'],['Peter John CONVERY (Con)'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate'],['Cloned_Candidate']
5297,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Gavin SCOTT (Ind),7,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5298,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Peter HENDERSON (SNP),7,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5299,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Alec CLARK (Ind),7,['Cloned_Candidate (UNKNOWN)'],['Ian FITZSIMMONS (Con)'],['Alec CLARK (Ind)'],['Ian FITZSIMMONS (Con)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5300,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Owen MARTIN (Lab),7,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5301,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Ian FITZSIMMONS (Con),7,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5302,/s-ayrshire17-ballots/GirvanandSouthCarrick_s-ayrshire17-08.csv,Karen CLARK-MCCARTNEY (Ind),7,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
5303,"/s-ayrshire17-ballots/Maybole,NorthCarrickandCoylton_s-ayrshire17-07.csv",Gordon MCFADZEAN (Ind),6,['Brian CONNOLLY (Ind)'],['Iain CAMPBELL (Con)'],['Iain CAMPBELL (Con)'],['Iain CAMPBELL (Con)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Iain CAMPBELL (Con)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)']
5304,"/s-ayrshire17-ballots/Maybole,NorthCarrickandCoylton_s-ayrshire17-07.csv",Catriona DELIVELI (Lab),6,['Brian CONNOLLY (Ind)'],['Iain CAMPBELL (Con)'],['Iain CAMPBELL (Con)'],['Iain CAMPBELL (Con)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Iain CAMPBELL (Con)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)'],['Brian CONNOLLY (Ind)']
