precinct,rank1,rank2,rank3,numSeats,numCands
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-09,Diane Hofstede,skipped,skipped,1,5
2001-03-02,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-03,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-05,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-07,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-08,Allen Kathir,Jeffery Cobia,writein,1,5
2001-03-02,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-03,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-04,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-05,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-07,Allen Kathir,Jeffery Cobia,Diane Hofstede,1,5
2001-03-01,Allen Kathir,Jeffery Cobia,Raymond Wilson Rolfe,1,5
2001-03-02,Allen Kathir,Jeffery Cobia,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,Raymond Wilson Rolfe,1,5
2001-03-08,Allen Kathir,Jeffery Cobia,Raymond Wilson Rolfe,1,5
2001-03-01,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-02,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-03,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-03,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-05,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-06,Allen Kathir,Jeffery Cobia,skipped,1,5
2001-03-06,Allen Kathir,writein,Jeffery Cobia,1,5
2001-03-06,Allen Kathir,writein,Jeffery Cobia,1,5
2001-03-08,Allen Kathir,writein,Jeffery Cobia,1,5
2001-03-09,Allen Kathir,writein,Jeffery Cobia,1,5
2001-03-01,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-02,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-03,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-03,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-07,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-07,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-08,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-08,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-09,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-03,Allen Kathir,writein,skipped,1,5
2001-03-03,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-03,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-05,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-05,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-05,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-05,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-07,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-08,Allen Kathir,writein,Raymond Wilson Rolfe,1,5
2001-03-02,Allen Kathir,writein,skipped,1,5
2001-03-03,Allen Kathir,writein,skipped,1,5
2001-03-03,Allen Kathir,writein,skipped,1,5
2001-03-03,Allen Kathir,writein,skipped,1,5
2001-03-04,Allen Kathir,writein,skipped,1,5
2001-03-05,Allen Kathir,writein,skipped,1,5
2001-03-06,Allen Kathir,writein,skipped,1,5
2001-03-06,Allen Kathir,writein,skipped,1,5
2001-03-06,Allen Kathir,writein,skipped,1,5
2001-03-08,Allen Kathir,writein,skipped,1,5
2001-03-09,Allen Kathir,writein,skipped,1,5
2001-03-09,Allen Kathir,writein,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-01,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-01,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-02,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-04,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-04,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-04,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-07,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-07,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-07,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-08,Allen Kathir,Diane Hofstede,Jeffery Cobia,1,5
2001-03-01,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-01,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-01,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-02,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-02,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-02,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-02,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-02,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-03,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-03,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-03,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-03,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-03,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-04,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-04,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-04,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-05,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-06,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-06,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-06,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-06,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-07,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-07,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-07,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-07,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-08,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-09,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-09,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-09,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-09,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-06,Allen Kathir,Diane Hofstede,writein,1,5
2001-03-01,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-02,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-03,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-04,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-04,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-05,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-06,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-07,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-07,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-09,Allen Kathir,Diane Hofstede,Raymond Wilson Rolfe,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-01,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-02,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-03,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-04,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-05,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-07,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-07,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-07,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-07,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-07,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-08,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-09,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-09,Allen Kathir,Diane Hofstede,skipped,1,5
2001-03-06,Allen Kathir,writein,Diane Hofstede,1,5
2001-03-04,Allen Kathir,writein,skipped,1,5
2001-03-02,Allen Kathir,Raymond Wilson Rolfe,Jeffery Cobia,1,5
2001-03-03,Allen Kathir,Raymond Wilson Rolfe,Jeffery Cobia,1,5
2001-03-06,Allen Kathir,Raymond Wilson Rolfe,Jeffery Cobia,1,5
2001-03-09,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-01,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-04,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-08,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-08,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-09,Allen Kathir,Raymond Wilson Rolfe,writein,1,5
2001-03-02,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-03,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-03,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-03,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-06,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-07,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-07,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-09,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-09,Allen Kathir,Raymond Wilson Rolfe,Diane Hofstede,1,5
2001-03-01,Allen Kathir,Raymond Wilson Rolfe,skipped,1,5
2001-03-04,Allen Kathir,Raymond Wilson Rolfe,skipped,1,5
2001-03-05,Allen Kathir,Raymond Wilson Rolfe,skipped,1,5
2001-03-09,Allen Kathir,Raymond Wilson Rolfe,skipped,1,5
2001-03-09,Allen Kathir,writein,Jeffery Cobia,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-01,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-02,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-03,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-04,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-05,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-06,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-07,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-08,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-09,Allen Kathir,skipped,skipped,1,5
2001-03-06,writein,skipped,skipped,1,5
2001-03-06,writein,Diane Hofstede,Allen Kathir,1,5
2001-03-06,writein,Allen Kathir,Raymond Wilson Rolfe,1,5
2001-03-06,writein,skipped,skipped,1,5
2001-03-04,writein,skipped,skipped,1,5
2001-03-04,writein,skipped,skipped,1,5
2001-03-02,writein,skipped,skipped,1,5
2001-03-07,writein,skipped,skipped,1,5
2001-03-01,writein,skipped,skipped,1,5
2001-03-03,writein,Allen Kathir,skipped,1,5
2001-03-06,writein,Diane Hofstede,Allen Kathir,1,5
2001-03-02,Raymond Wilson Rolfe,Jeffery Cobia,writein,1,5
2001-03-04,Raymond Wilson Rolfe,Jeffery Cobia,writein,1,5
2001-03-05,Raymond Wilson Rolfe,Jeffery Cobia,writein,1,5
2001-03-04,Raymond Wilson Rolfe,Jeffery Cobia,Diane Hofstede,1,5
2001-03-09,Raymond Wilson Rolfe,Jeffery Cobia,Diane Hofstede,1,5
2001-03-03,Raymond Wilson Rolfe,Jeffery Cobia,Allen Kathir,1,5
2001-03-06,Raymond Wilson Rolfe,Jeffery Cobia,Allen Kathir,1,5
2001-03-04,Raymond Wilson Rolfe,Jeffery Cobia,skipped,1,5
2001-03-05,Raymond Wilson Rolfe,Jeffery Cobia,skipped,1,5
2001-03-07,Raymond Wilson Rolfe,Jeffery Cobia,skipped,1,5
2001-03-08,Raymond Wilson Rolfe,Jeffery Cobia,skipped,1,5
2001-03-02,Raymond Wilson Rolfe,writein,Jeffery Cobia,1,5
2001-03-03,Raymond Wilson Rolfe,writein,Jeffery Cobia,1,5
2001-03-05,Raymond Wilson Rolfe,writein,Diane Hofstede,1,5
2001-03-05,Raymond Wilson Rolfe,writein,Diane Hofstede,1,5
2001-03-06,Raymond Wilson Rolfe,writein,Diane Hofstede,1,5
2001-03-01,Raymond Wilson Rolfe,writein,Allen Kathir,1,5
2001-03-04,Raymond Wilson Rolfe,writein,Allen Kathir,1,5
2001-03-09,Raymond Wilson Rolfe,writein,Allen Kathir,1,5
2001-03-06,Raymond Wilson Rolfe,writein,skipped,1,5
2001-03-07,Raymond Wilson Rolfe,writein,skipped,1,5
2001-03-07,Raymond Wilson Rolfe,writein,skipped,1,5
2001-03-03,Raymond Wilson Rolfe,Diane Hofstede,writein,1,5
2001-03-04,Raymond Wilson Rolfe,Diane Hofstede,writein,1,5
2001-03-03,Raymond Wilson Rolfe,Diane Hofstede,skipped,1,5
2001-03-04,Raymond Wilson Rolfe,Allen Kathir,Jeffery Cobia,1,5
2001-03-04,Raymond Wilson Rolfe,Allen Kathir,writein,1,5
2001-03-08,Raymond Wilson Rolfe,Allen Kathir,writein,1,5
2001-03-04,Raymond Wilson Rolfe,Allen Kathir,Diane Hofstede,1,5
2001-03-06,Raymond Wilson Rolfe,Allen Kathir,skipped,1,5
2001-03-01,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-01,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-03,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-05,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-05,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-06,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-06,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-06,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-06,Raymond Wilson Rolfe,skipped,skipped,1,5
2001-03-06,writein,Allen Kathir,Diane Hofstede,1,5
2001-03-07,writein,skipped,skipped,1,5
