ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92901_00000_281240_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_280457_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_243002_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_242927_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_242700_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_191430_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_134852_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_134814_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_067803_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_016619_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_006286_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_733261_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_732862_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,Write-in,skipped,skipped,1,3
92901_00000_731843_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_731054_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_729933_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_565671_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_564369_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_564100_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_561676_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_488863_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_487319_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_431836_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_431294_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_323679_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_321418_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_405451_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_404837_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_313044_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_312251_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_310962_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_310832_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_310684_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_257100_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_209485_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_209034_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_208900_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_127502_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_099131_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_047747_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_035364_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_035278_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_027270_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_019839_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_003058_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_912736_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_912261_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_810826_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_807463_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_806927_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_803281_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_802374_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_801769_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_587250_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_449200_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_448878_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_446920_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_446599_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_364096_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_363626_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_288198_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_286040_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_285375_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_233255_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_109130_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_069512_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_069205_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_039101_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_950338_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_949226_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",Write-in,skipped,1,3
92901_00000_948543_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_947914_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_947079_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_946150_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_943917_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_943646_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_658544_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_656288_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_655724_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_655515_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_653269_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_578754_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_578727_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_578193_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_576794_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_576452_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_575915_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_575632_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_574479_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_574217_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_490909_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_490723_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_489760_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick","Hall, Carolyn",skipped,1,3
92901_00000_489612_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_239480_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,Write-in,skipped,skipped,1,3
92901_00000_239200_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_174583_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",Write-in,skipped,1,3
92901_00000_139366_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_074614_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_074575_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_062750_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_033698_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn",skipped,skipped,1,3
92901_00000_000700_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_881843_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_881540_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Hall, Carolyn","Moe, Nick",skipped,1,3
92901_00000_881219_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_879797_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
92901_00000_879180_,Ballot 17 - Type 17,Early Voting,Judicial 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Moe, Nick",skipped,skipped,1,3
