voter_id,rank1,rank2,rank3,rank4,num_positions
428,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
429,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
430,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
431,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
432,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
433,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
434,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
435,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
436,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
437,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
438,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
439,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
440,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
441,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
442,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
443,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
444,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
445,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
446,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
447,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
448,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
449,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
450,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
451,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
452,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
453,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
454,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
455,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
456,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
457,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
458,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
459,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
460,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
461,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
462,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
463,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
464,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
465,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
466,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
467,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
468,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
469,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
470,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
471,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
472,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
473,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
474,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
475,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
476,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
477,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
478,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
479,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
480,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
481,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
482,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
483,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
484,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
485,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
486,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
487,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
488,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
489,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
490,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
491,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
492,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
493,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
494,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
495,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
496,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
497,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
498,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
499,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
500,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
501,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
502,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
503,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
504,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
505,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
506,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
507,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
508,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
509,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
510,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
511,James Scott ALLAN (Con),John Andrew DIVERS (Lab),skipped,skipped,3
512,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
513,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
514,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
515,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
516,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
517,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
518,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
519,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
520,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
521,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
522,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
523,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
524,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
525,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
526,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
527,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
528,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
529,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),skipped,3
530,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
531,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
532,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
533,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
534,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
535,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
536,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
537,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
538,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
539,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
540,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
541,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
542,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
543,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
544,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
545,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
546,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
547,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
548,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
549,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
550,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
551,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
552,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
553,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
554,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
555,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
556,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
557,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
558,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
559,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
560,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
561,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
562,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
563,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
564,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
565,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
566,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
567,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
568,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
569,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
570,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
571,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
572,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
573,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
574,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
575,James Scott ALLAN (Con),John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),3
576,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
577,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
578,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
579,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
580,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
581,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
582,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
583,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
584,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
585,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
586,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
587,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
588,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
589,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
590,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
591,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
592,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
593,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
594,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
595,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
596,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
597,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
598,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
599,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
600,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
601,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
602,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
603,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
604,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
605,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
606,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
607,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
608,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
609,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
610,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
611,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
612,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
613,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
614,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
615,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
616,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
617,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
618,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
619,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
620,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
621,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
622,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
623,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
624,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
625,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
626,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
627,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
628,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
629,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
630,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
631,James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),3
632,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
633,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
634,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
635,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
636,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
637,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
638,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
639,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
640,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
641,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
642,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
643,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
644,James Scott ALLAN (Con),Graham LEADBITTER (SNP),skipped,skipped,3
645,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,3
646,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,3
647,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,3
648,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
649,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
650,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
651,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
652,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
653,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
654,James Scott ALLAN (Con),Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),3
