voter_id,rank1,rank2,rank3,rank4,num_positions
1500,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1501,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1502,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1503,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1504,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1505,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1506,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1507,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1508,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1509,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1510,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1511,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1512,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1513,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1514,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1515,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1516,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1517,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1518,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1519,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1520,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1521,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1522,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1523,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1524,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1525,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1526,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1527,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1528,Ken Smith (SNP),Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),1
1529,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1530,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1531,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1532,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1533,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1534,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1535,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1536,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1537,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1538,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1539,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1540,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1541,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1542,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1543,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1544,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1545,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1546,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1547,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1548,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1549,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1550,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1551,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1552,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1553,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1554,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1555,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1556,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1557,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1558,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1559,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1560,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1561,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1562,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1563,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1564,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1565,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1566,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1567,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1568,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1569,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1570,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1571,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1572,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1573,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1574,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1575,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1576,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1577,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1578,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1579,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1580,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1581,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1582,Robert MacIntyre (Ind),skipped,skipped,skipped,1
1583,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1584,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1585,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1586,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1587,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1588,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1589,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1590,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1591,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1592,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1593,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1594,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1595,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1596,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1597,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1598,Robert MacIntyre (Ind),Paul Collins (Con),Mark Irvine (Ind),skipped,1
1599,Ken Smith (SNP),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1600,Ken Smith (SNP),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1601,Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1602,Ken Smith (SNP),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1603,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1604,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1605,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1606,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1607,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1608,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1609,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1610,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1611,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1612,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1613,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1614,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1615,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1616,Robert MacIntyre (Ind),Paul Collins (Con),skipped,skipped,1
1617,Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),skipped,1
1618,Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),skipped,1
1619,Mark Irvine (Ind),Paul Collins (Con),Ken Smith (SNP),skipped,1
1620,Paul Collins (Con),Ken Smith (SNP),Robert MacIntyre (Ind),skipped,1
1621,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1622,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1623,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1624,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1625,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1626,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1627,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1628,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1629,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1630,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1631,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1632,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1633,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1634,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1635,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1636,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1637,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1638,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1639,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1640,Mark Irvine (Ind),Robert MacIntyre (Ind),Ken Smith (SNP),Paul Collins (Con),1
1641,Paul Collins (Con),Ken Smith (SNP),Mark Irvine (Ind),skipped,1
1642,Paul Collins (Con),Ken Smith (SNP),Mark Irvine (Ind),skipped,1
1643,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1644,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1645,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1646,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1647,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1648,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1649,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1650,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1651,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1652,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1653,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1654,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1655,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1656,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1657,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1658,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1659,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1660,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1661,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1662,Robert MacIntyre (Ind),Mark Irvine (Ind),Paul Collins (Con),skipped,1
1663,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1664,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1665,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1666,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1667,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1668,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1669,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1670,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1671,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1672,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1673,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1674,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1675,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1676,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1677,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1678,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1679,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1680,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1681,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1682,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1683,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1684,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1685,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1686,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1687,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1688,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1689,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1690,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1691,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1692,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1693,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1694,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1695,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1696,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1697,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1698,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1699,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1700,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1701,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1702,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1703,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1704,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1705,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1706,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1707,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1708,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1709,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1710,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1711,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1712,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1713,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1714,Paul Collins (Con),Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,1
1715,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1716,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1717,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1718,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1719,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1720,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1721,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1722,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1723,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1724,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1725,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1726,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1727,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1728,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1729,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1730,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1731,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1732,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1733,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1734,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1735,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1736,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1737,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1738,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1739,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1740,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1741,Mark Irvine (Ind),Paul Collins (Con),Robert MacIntyre (Ind),skipped,1
1742,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1743,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1744,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1745,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1746,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1747,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1748,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1749,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1750,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1751,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1752,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1753,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1754,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1755,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1756,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1757,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1758,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1759,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1760,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1761,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1762,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1763,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1764,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1765,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1766,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1767,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1768,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1769,Mark Irvine (Ind),Paul Collins (Con),skipped,skipped,1
1770,Mark Irvine (Ind),Ken Smith (SNP),Paul Collins (Con),skipped,1
1771,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1772,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1773,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1774,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1775,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1776,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1777,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1778,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1779,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1780,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1781,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1782,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1783,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1784,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1785,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1786,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1787,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1788,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1789,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1790,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1791,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1792,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1793,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1794,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1795,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1796,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1797,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1798,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1799,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1800,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1801,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1802,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1803,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1804,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1805,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1806,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1807,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1808,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1809,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1810,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1811,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1812,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1813,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1814,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1815,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1816,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1817,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1818,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1819,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1820,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1821,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1822,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1823,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
1824,Paul Collins (Con),Robert MacIntyre (Ind),skipped,skipped,1
