voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
130,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Shaun MACAULAY Scottish National Party (SNP),Chloe ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
