ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00002_00000_568797,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_963197,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_592184,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_861860,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_548368,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_943776,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_886083,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_427746,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_370677,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_020392,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_589554,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_314565,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_296324,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_948042,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_923244,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_094658,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_038772,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00002_00000_664220,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00002_00000_450962,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_474901,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_310548,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_840083,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_081173,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_502472,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_599951,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_208231,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_533216,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_483253,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_510367,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_944325,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_265199,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00002_00000_690466,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_531623,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_072060,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_561417,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_269647,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_827337,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_368158,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_187785,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_173947,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_117187,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_284443,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00002_00000_275046,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_678978,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_319237,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_869751,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_793349,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_424092,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_505510,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_573877,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_487653,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_676495,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_709349,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_786500,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_172355,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_642086,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_702316,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_366945,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_315689,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_557827,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_893277,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_037451,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_390893,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_545787,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,Write-in,1,3
00002_00000_811341,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_560882,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_663579,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_833524,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_501010,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_595934,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_657662,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_865576,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_552153,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_984959,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_048639,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_177726,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_457294,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_970613,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_279579,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_606466,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_147962,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,Write-in,MELO GRANT,1,3
00002_00000_544268,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_132919,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_859312,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_043327,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_618291,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_304360,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_527961,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_712759,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00002_00000_785111,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_045595,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_004717,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_114409,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_145691,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_166152,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_928191,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_931396,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_445067,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_644764,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_749000,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_215414,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_819074,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_517440,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_526788,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_230559,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_325026,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_752092,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_870302,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_870864,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_213721,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_624865,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00002_00000_708920,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00002_00000_298381,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_641270,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_999172,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_458611,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_353490,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_156518,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_796163,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00002_00000_062649,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_273813,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_671148,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_491082,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_977849,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_696147,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_595472,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_097302,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_777417,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_526411,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_243598,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_776797,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,Write-in,skipped,skipped,1,3
00002_00000_198754,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_391404,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_853635,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,Write-in,AVERY MUZIKAR,1,3
00002_00000_949987,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_435601,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_845300,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_881732,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,Write-in,1,3
00002_00000_069116,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_394046,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_128270,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,MELO GRANT,skipped,1,3
00002_00000_685250,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_986187,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_699508,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_632281,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_964582,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_494275,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_376247,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_478101,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,AVERY MUZIKAR,skipped,skipped,1,3
00002_00000_164948,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_093064,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
00002_00000_114793,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,skipped,skipped,1,3
00002_00000_864904,Ballot 2 - Type 2,Election Day,CENTRAL,DISTRICT,WARD 2,WARD 2,CITY OF BURLINGTON,MELO GRANT,AVERY MUZIKAR,skipped,1,3
