voter_id,rank1,rank2,rank3,rank4,num_positions
246,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
247,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
248,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
249,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
250,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
251,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
252,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
253,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
254,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
255,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
256,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
257,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
258,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
259,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
260,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
261,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
262,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
263,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
264,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
265,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
266,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
267,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
268,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
269,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
270,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
271,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
272,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
273,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
274,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
275,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
276,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
277,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
278,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
279,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
280,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
281,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
282,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
283,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
284,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
285,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
286,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
287,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
288,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
289,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
290,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
291,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
292,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
293,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
294,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
295,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
296,Donald KELLY Independent,Tommy MACPHERSON Scottish Conservative and Unionist,skipped,skipped,3
297,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
298,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
299,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
300,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
301,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
302,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
303,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
304,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
305,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
306,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
307,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
308,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
309,John ARMOUR Scottish National Party (SNP),Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,Donald KELLY Independent,3
310,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
311,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
312,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
313,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
314,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
315,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
316,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
317,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
318,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
319,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
320,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
321,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
322,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
323,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
324,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
325,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
326,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
327,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
328,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
329,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
330,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
331,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
332,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
333,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
334,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
335,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
336,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
337,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
338,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
339,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
340,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
341,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
342,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
343,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
344,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
345,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
346,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
347,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
348,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
349,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
350,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
351,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
352,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
353,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
354,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
355,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
356,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
357,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
358,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
359,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
360,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
361,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
362,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
363,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
364,John ARMOUR Scottish National Party (SNP),Donald KELLY Independent,Rory COLVILLE Scottish Liberal Democrats,Tommy MACPHERSON Scottish Conservative and Unionist,3
