ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
14375_00000_412548_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,Write-in,skipped,skipped,3,1
14375_00000_330849_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_330589_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_229977_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_227977_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_141314_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_140295_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner","Galvin, Alyse S.",skipped,3,1
14375_00000_096787_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner","Galvin, Alyse S.",skipped,3,1
14375_00000_056519_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_888742_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_884898_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_883413_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_882742_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_879526_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_877526_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_876177_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_875749_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_700019_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_698644_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_697984_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_690984_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_568070_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_567842_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_566582_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_564198_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_379779_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_377040_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_375880_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_374880_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_283351_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,Write-in,skipped,skipped,3,1
14375_00000_280635_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_190437_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_127152_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_124152_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,Write-in,skipped,skipped,3,1
14375_00000_085947_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_040825_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_863203_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_861933_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_860592_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_859703_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,Write-in,skipped,skipped,3,1
14375_00000_858703_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_858133_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_857065_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_856065_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_725581_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_724581_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_722074_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner","Galvin, Alyse S.",skipped,3,1
14375_00000_715016_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_612837_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_611507_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_610837_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_435561_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_432715_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_431804_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_324927_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_320466_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_211699_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_211487_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_146314_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_145431_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_098147_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_058086_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_038868_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_842449_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_840689_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",Write-in,skipped,3,1
14375_00000_839047_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_836047_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_835887_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_835599_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_834887_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_833599_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_689123_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_686775_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_685044_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_681775_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_553005_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_548327_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_547479_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_546640_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_410188_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner","Galvin, Alyse S.",skipped,3,1
14375_00000_407336_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_296821_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_293576_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_219347_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_216487_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_130248_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_128809_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_084676_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_059519_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_027490_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_454282_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_452670_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_449601_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_336589_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_333712_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_221249_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_220977_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_142983_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
14375_00000_099787_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_009165_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_794475_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_634620_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_633972_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_631620_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_630369_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_447966_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_443257_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_440601_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.","Kamdem, Harry Winner",skipped,3,1
14375_00000_332849_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_331190_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Galvin, Alyse S.",skipped,skipped,3,1
14375_00000_225249_,Ballot 15 - Type 15,Election Day,Judicial 3,Judicial,14-375 North Midtown No. 6,14-375 North Midtown No. 6,Region II,"Kamdem, Harry Winner",skipped,skipped,3,1
